std,var,working_set,object_store_size,object_size,time
0.02042225522761439,0.0004170685085818233,1,4000000000,100000000,22.241699523600253
0.34220361868969423,0.11710331664432164,2,4000000000,100000000,44.92568485269912
0.5310937629952293,0.2820605850924327,4,4000000000,100000000,69.83390753229978
1.488315353097532,2.215082590265831,8,4000000000,100000000,119.75102414440043
